# total density of states output by FHI-aims 
# The energy reference for this output is the average chemical potential, mu =       -7.295717 eV
#    Energy (eV)      DOS 
    -59.32554872      0.00000000
    -59.32444871      0.00000000
    -59.32334870      0.00000000
    -59.32224869      0.00000000
    -59.32114868      0.00000000
    -59.32004866      0.00000000
    -59.31894865      0.00000000
    -59.31784864      0.00000000
    -59.31674863      0.00000000
    -59.31564862      0.00000000
    -59.31454861      0.00000000
    -59.31344860      0.00000000
    -59.31234859      0.00000000
    -59.31124858      0.00000000
    -59.31014857      0.00000000
    -59.30904855      0.00000000
    -59.30794854      0.00000000
    -59.30684853      0.00000000
    -59.30574852      0.00000000
    -59.30464851      0.00000000
    -59.30354850      0.00000000
    -59.30244849      0.00000000
    -59.30134848      0.00000000
    -59.30024847      0.00000000
    -59.29914846      0.00000000
    -59.29804844      0.00000000
    -59.29694843      0.00000000
    -59.29584842      0.00000000
    -59.29474841      0.00000000
    -59.29364840      0.00000000
    -59.29254839      0.00000000
    -59.29144838      0.00000000
    -59.29034837      0.00000000
    -59.28924836      0.00000000
    -59.28814835      0.00000000
    -59.28704833      0.00000000
    -59.28594832      0.00000000
    -59.28484831      0.00000000
    -59.28374830      0.00000000
    -59.28264829      0.00000000
    -59.28154828      0.00000000
    -59.28044827      0.00000000
    -59.27934826      0.00000000
    -59.27824825      0.00000000
    -59.27714824      0.00000000
    -59.27604822      0.00000000
    -59.27494821      0.00000000
    -59.27384820      0.00000000
    -59.27274819      0.00000000
    -59.27164818      0.00000000
    -59.27054817      0.00000000
    -59.26944816      0.00000000
    -59.26834815      0.00000000
    -59.26724814      0.00000000
    -59.26614813      0.00000000
    -59.26504811      0.00000000
    -59.26394810      0.00000000
    -59.26284809      0.00000000
    -59.26174808      0.00000000
    -59.26064807      0.00000000
    -59.25954806      0.00000000
    -59.25844805      0.00000000
    -59.25734804      0.00000000
    -59.25624803      0.00000000
    -59.25514802      0.00000000
    -59.25404800      0.00000000
    -59.25294799      0.00000000
    -59.25184798      0.00000000
    -59.25074797      0.00000000
    -59.24964796      0.00000000
    -59.24854795      0.00000000
    -59.24744794      0.00000000
    -59.24634793      0.00000000
    -59.24524792      0.00000000
    -59.24414791      0.00000000
    -59.24304789      0.00000000
    -59.24194788      0.00000000
    -59.24084787      0.00000000
    -59.23974786      0.00000000
    -59.23864785      0.00000000
    -59.23754784      0.00000000
    -59.23644783      0.00000000
    -59.23534782      0.00000000
    -59.23424781      0.00000000
    -59.23314780      0.00000000
    -59.23204778      0.00000000
    -59.23094777      0.00000000
    -59.22984776      0.00000000
    -59.22874775      0.00000000
    -59.22764774      0.00000000
    -59.22654773      0.00000000
    -59.22544772      0.00000000
    -59.22434771      0.00000000
    -59.22324770      0.00000000
    -59.22214769      0.00000000
    -59.22104767      0.00000000
    -59.21994766      0.00000000
    -59.21884765      0.00000000
    -59.21774764      0.00000000
    -59.21664763      0.00000000
    -59.21554762      0.00000000
    -59.21444761      0.00000000
    -59.21334760      0.00000000
    -59.21224759      0.00000000
    -59.21114758      0.00000000
    -59.21004756      0.00000000
    -59.20894755      0.00000000
    -59.20784754      0.00000000
    -59.20674753      0.00000000
    -59.20564752      0.00000000
    -59.20454751      0.00000000
    -59.20344750      0.00000000
    -59.20234749      0.00000000
    -59.20124748      0.00000000
    -59.20014747      0.00000000
    -59.19904745      0.00000000
    -59.19794744      0.00000000
    -59.19684743      0.00000000
    -59.19574742      0.00000000
    -59.19464741      0.00000000
    -59.19354740      0.00000000
    -59.19244739      0.00000000
    -59.19134738      0.00000000
    -59.19024737      0.00000000
    -59.18914736      0.00000000
    -59.18804734      0.00000000
    -59.18694733      0.00000000
    -59.18584732      0.00000000
    -59.18474731      0.00000000
    -59.18364730      0.00000000
    -59.18254729      0.00000000
    -59.18144728      0.00000000
    -59.18034727      0.00000000
    -59.17924726      0.00000000
    -59.17814725      0.00000000
    -59.17704723      0.00000000
    -59.17594722      0.00000000
    -59.17484721      0.00000000
    -59.17374720      0.00000000
    -59.17264719      0.00000000
    -59.17154718      0.00000000
    -59.17044717      0.00000000
    -59.16934716      0.00000000
    -59.16824715      0.00000000
    -59.16714714      0.00000000
    -59.16604712      0.00000000
    -59.16494711      0.00000000
    -59.16384710      0.00000000
    -59.16274709      0.00000000
    -59.16164708      0.00000000
    -59.16054707      0.00000000
    -59.15944706      0.00000000
    -59.15834705      0.00000000
    -59.15724704      0.00000000
    -59.15614703      0.00000000
    -59.15504701      0.00000000
    -59.15394700      0.00000000
    -59.15284699      0.00000000
    -59.15174698      0.00000000
    -59.15064697      0.00000000
    -59.14954696      0.00000000
    -59.14844695      0.00000000
    -59.14734694      0.00000000
    -59.14624693      0.00000000
    -59.14514692      0.00000000
    -59.14404690      0.00000000
    -59.14294689      0.00000000
    -59.14184688      0.00000000
    -59.14074687      0.00000000
    -59.13964686      0.00000000
    -59.13854685      0.00000000
    -59.13744684      0.00000000
    -59.13634683      0.00000000
    -59.13524682      0.00000000
    -59.13414681      0.00000000
    -59.13304679      0.00000000
    -59.13194678      0.00000000
    -59.13084677      0.00000000
    -59.12974676      0.00000000
    -59.12864675      0.00000000
    -59.12754674      0.00000000
    -59.12644673      0.00000000
    -59.12534672      0.00000000
    -59.12424671      0.00000000
    -59.12314670      0.00000000
    -59.12204668      0.00000000
    -59.12094667      0.00000000
    -59.11984666      0.00000000
    -59.11874665      0.00000000
    -59.11764664      0.00000000
    -59.11654663      0.00000000
    -59.11544662      0.00000000
    -59.11434661      0.00000000
    -59.11324660      0.00000000
    -59.11214659      0.00000000
    -59.11104657      0.00000000
    -59.10994656      0.00000000
    -59.10884655      0.00000000
    -59.10774654      0.00000000
    -59.10664653      0.00000000
    -59.10554652      0.00000000
    -59.10444651      0.00000000
    -59.10334650      0.00000000
    -59.10224649      0.00000000
    -59.10114648      0.00000000
    -59.10004646      0.00000000
    -59.09894645      0.00000000
    -59.09784644      0.00000000
    -59.09674643      0.00000000
    -59.09564642      0.00000000
    -59.09454641      0.00000000
    -59.09344640      0.00000000
    -59.09234639      0.00000000
    -59.09124638      0.00000000
    -59.09014637      0.00000000
    -59.08904635      0.00000000
    -59.08794634      0.00000000
    -59.08684633      0.00000000
    -59.08574632      0.00000000
    -59.08464631      0.00000000
    -59.08354630      0.00000000
    -59.08244629      0.00000000
    -59.08134628      0.00000000
    -59.08024627      0.00000000
    -59.07914626      0.00000000
    -59.07804624      0.00000000
    -59.07694623      0.00000000
    -59.07584622      0.00000000
    -59.07474621      0.00000000
    -59.07364620      0.00000000
    -59.07254619      0.00000000
    -59.07144618      0.00000000
    -59.07034617      0.00000000
    -59.06924616      0.00000000
    -59.06814615      0.00000000
    -59.06704613      0.00000000
    -59.06594612      0.00000000
    -59.06484611      0.00000000
    -59.06374610      0.00000000
    -59.06264609      0.00000000
    -59.06154608      0.00000000
    -59.06044607      0.00000000
    -59.05934606      0.00000000
    -59.05824605      0.00000000
    -59.05714604      0.00000000
    -59.05604602      0.00000000
    -59.05494601      0.00000000
    -59.05384600      0.00000000
    -59.05274599      0.00000000
    -59.05164598      0.00000000
    -59.05054597      0.00000000
    -59.04944596      0.00000000
    -59.04834595      0.00000000
    -59.04724594      0.00000000
    -59.04614593      0.00000000
    -59.04504591      0.00000000
    -59.04394590      0.00000000
    -59.04284589      0.00000000
    -59.04174588      0.00000000
    -59.04064587      0.00000000
    -59.03954586      0.00000000
    -59.03844585      0.00000000
    -59.03734584      0.00000000
    -59.03624583      0.00000000
    -59.03514582      0.00000000
    -59.03404580      0.00000000
    -59.03294579      0.00000000
    -59.03184578      0.00000000
    -59.03074577      0.00000000
    -59.02964576      0.00000000
    -59.02854575      0.00000000
    -59.02744574      0.00000000
    -59.02634573      0.00000000
    -59.02524572      0.00000000
    -59.02414571      0.00000000
    -59.02304569      0.00000000
    -59.02194568      0.00000000
    -59.02084567      0.00000000
    -59.01974566      0.00000000
    -59.01864565      0.00000000
    -59.01754564      0.00000000
    -59.01644563      0.00000000
    -59.01534562      0.00000000
    -59.01424561      0.00000000
    -59.01314560      0.00000000
    -59.01204558      0.00000000
    -59.01094557      0.00000000
    -59.00984556      0.00000000
    -59.00874555      0.00000000
    -59.00764554      0.00000000
    -59.00654553      0.00000000
    -59.00544552      0.00000000
    -59.00434551      0.00000000
    -59.00324550      0.00000000
    -59.00214549      0.00000000
    -59.00104547      0.00000000
    -58.99994546      0.00000000
    -58.99884545      0.00000000
    -58.99774544      0.00000000
    -58.99664543      0.00000000
    -58.99554542      0.00000000
    -58.99444541      0.00000000
    -58.99334540      0.00000000
    -58.99224539      0.00000000
    -58.99114538      0.00000000
    -58.99004536      0.00000000
    -58.98894535      0.00000000
    -58.98784534      0.00000000
    -58.98674533      0.00000000
    -58.98564532      0.00000000
    -58.98454531      0.00000000
    -58.98344530      0.00000000
    -58.98234529      0.00000000
    -58.98124528      0.00000000
    -58.98014527      0.00000000
    -58.97904525      0.00000000
    -58.97794524      0.00000000
    -58.97684523      0.00000000
    -58.97574522      0.00000000
    -58.97464521      0.00000000
    -58.97354520      0.00000000
    -58.97244519      0.00000000
    -58.97134518      0.00000000
    -58.97024517      0.00000000
    -58.96914516      0.00000000
    -58.96804514      0.00000000
    -58.96694513      0.00000000
    -58.96584512      0.00000000
    -58.96474511      0.00000000
    -58.96364510      0.00000000
    -58.96254509      0.00000000
    -58.96144508      0.00000000
    -58.96034507      0.00000000
    -58.95924506      0.00000000
    -58.95814505      0.00000000
    -58.95704503      0.00000000
    -58.95594502      0.00000000
    -58.95484501      0.00000000
    -58.95374500      0.00000000
    -58.95264499      0.00000000
    -58.95154498      0.00000000
    -58.95044497      0.00000000
    -58.94934496      0.00000000
    -58.94824495      0.00000000
    -58.94714494      0.00000000
    -58.94604492      0.00000000
    -58.94494491      0.00000000
    -58.94384490      0.00000000
    -58.94274489      0.00000000
    -58.94164488      0.00000000
    -58.94054487      0.00000000
    -58.93944486      0.00000000
    -58.93834485      0.00000000
    -58.93724484      0.00000000
    -58.93614483      0.00000000
    -58.93504481      0.00000000
    -58.93394480      0.00000000
    -58.93284479      0.00000000
    -58.93174478      0.00000000
    -58.93064477      0.00000000
    -58.92954476      0.00000000
    -58.92844475      0.00000000
    -58.92734474      0.00000000
    -58.92624473      0.00000000
    -58.92514472      0.00000000
    -58.92404470      0.00000000
    -58.92294469      0.00000000
    -58.92184468      0.00000000
    -58.92074467      0.00000000
