# total density of states output by FHI-aims 
# The energy reference for this output is the vacuum level
#    Energy (eV)      DOS 
    -23.97273973      0.00000000
    -23.97163972      0.00000000
    -23.97053971      0.00000000
    -23.96943969      0.00000000
    -23.96833968      0.00000000
    -23.96723967      0.00000000
    -23.96613966      0.00000000
    -23.96503965      0.00000000
    -23.96393964      0.00000000
    -23.96283963      0.00000000
    -23.96173962      0.00000000
    -23.96063961      0.00000000
    -23.95953960      0.00000000
    -23.95843958      0.00000000
    -23.95733957      0.00000000
    -23.95623956      0.00000000
    -23.95513955      0.00000000
    -23.95403954      0.00000000
    -23.95293953      0.00000000
    -23.95183952      0.00000000
    -23.95073951      0.00000000
    -23.94963950      0.00000000
    -23.94853949      0.00000000
    -23.94743947      0.00000000
    -23.94633946      0.00000000
    -23.94523945      0.00000000
    -23.94413944      0.00000000
    -23.94303943      0.00000000
    -23.94193942      0.00000000
    -23.94083941      0.00000000
    -23.93973940      0.00000000
    -23.93863939      0.00000000
    -23.93753938      0.00000000
    -23.93643936      0.00000000
    -23.93533935      0.00000000
    -23.93423934      0.00000000
    -23.93313933      0.00000000
    -23.93203932      0.00000000
    -23.93093931      0.00000000
    -23.92983930      0.00000000
    -23.92873929      0.00000000
    -23.92763928      0.00000000
    -23.92653927      0.00000000
    -23.92543925      0.00000000
    -23.92433924      0.00000000
    -23.92323923      0.00000000
    -23.92213922      0.00000000
    -23.92103921      0.00000000
    -23.91993920      0.00000000
    -23.91883919      0.00000000
    -23.91773918      0.00000000
    -23.91663917      0.00000000
    -23.91553916      0.00000000
    -23.91443914      0.00000000
    -23.91333913      0.00000000
    -23.91223912      0.00000000
    -23.91113911      0.00000000
    -23.91003910      0.00000000
    -23.90893909      0.00000000
    -23.90783908      0.00000000
    -23.90673907      0.00000000
    -23.90563906      0.00000000
    -23.90453905      0.00000000
    -23.90343903      0.00000000
    -23.90233902      0.00000000
    -23.90123901      0.00000000
    -23.90013900      0.00000000
    -23.89903899      0.00000000
    -23.89793898      0.00000000
    -23.89683897      0.00000000
    -23.89573896      0.00000000
    -23.89463895      0.00000000
    -23.89353894      0.00000000
    -23.89243892      0.00000000
    -23.89133891      0.00000000
    -23.89023890      0.00000000
    -23.88913889      0.00000000
    -23.88803888      0.00000000
    -23.88693887      0.00000000
    -23.88583886      0.00000000
    -23.88473885      0.00000000
    -23.88363884      0.00000000
    -23.88253883      0.00000000
    -23.88143881      0.00000000
    -23.88033880      0.00000000
    -23.87923879      0.00000000
    -23.87813878      0.00000000
    -23.87703877      0.00000000
    -23.87593876      0.00000000
    -23.87483875      0.00000000
    -23.87373874      0.00000000
    -23.87263873      0.00000000
    -23.87153872      0.00000000
    -23.87043870      0.00000000
    -23.86933869      0.00000000
    -23.86823868      0.00000000
    -23.86713867      0.00000000
    -23.86603866      0.00000000
    -23.86493865      0.00000000
    -23.86383864      0.00000000
    -23.86273863      0.00000000
    -23.86163862      0.00000000
    -23.86053861      0.00000000
    -23.85943859      0.00000000
    -23.85833858      0.00000000
    -23.85723857      0.00000000
    -23.85613856      0.00000000
    -23.85503855      0.00000000
    -23.85393854      0.00000000
    -23.85283853      0.00000000
    -23.85173852      0.00000000
    -23.85063851      0.00000000
    -23.84953850      0.00000000
    -23.84843848      0.00000000
    -23.84733847      0.00000000
    -23.84623846      0.00000000
    -23.84513845      0.00000000
    -23.84403844      0.00000000
    -23.84293843      0.00000000
    -23.84183842      0.00000000
    -23.84073841      0.00000000
    -23.83963840      0.00000000
    -23.83853839      0.00000000
    -23.83743837      0.00000000
    -23.83633836      0.00000000
    -23.83523835      0.00000000
    -23.83413834      0.00000000
    -23.83303833      0.00000000
    -23.83193832      0.00000000
    -23.83083831      0.00000000
    -23.82973830      0.00000000
    -23.82863829      0.00000000
    -23.82753828      0.00000000
    -23.82643826      0.00000000
    -23.82533825      0.00000000
    -23.82423824      0.00000000
    -23.82313823      0.00000000
    -23.82203822      0.00000000
    -23.82093821      0.00000000
    -23.81983820      0.00000000
    -23.81873819      0.00000000
    -23.81763818      0.00000000
    -23.81653817      0.00000000
    -23.81543815      0.00000000
    -23.81433814      0.00000000
    -23.81323813      0.00000000
    -23.81213812      0.00000000
    -23.81103811      0.00000000
    -23.80993810      0.00000000
    -23.80883809      0.00000000
    -23.80773808      0.00000000
    -23.80663807      0.00000000
    -23.80553806      0.00000000
    -23.80443804      0.00000000
    -23.80333803      0.00000000
    -23.80223802      0.00000000
    -23.80113801      0.00000000
    -23.80003800      0.00000000
    -23.79893799      0.00000000
    -23.79783798      0.00000000
    -23.79673797      0.00000000
    -23.79563796      0.00000000
    -23.79453795      0.00000000
    -23.79343793      0.00000000
    -23.79233792      0.00000000
    -23.79123791      0.00000000
    -23.79013790      0.00000000
    -23.78903789      0.00000000
    -23.78793788      0.00000000
    -23.78683787      0.00000000
    -23.78573786      0.00000000
    -23.78463785      0.00000000
    -23.78353784      0.00000000
    -23.78243782      0.00000000
    -23.78133781      0.00000000
    -23.78023780      0.00000000
    -23.77913779      0.00000000
    -23.77803778      0.00000000
    -23.77693777      0.00000000
    -23.77583776      0.00000000
    -23.77473775      0.00000000
    -23.77363774      0.00000000
    -23.77253773      0.00000000
    -23.77143771      0.00000000
    -23.77033770      0.00000000
    -23.76923769      0.00000000
    -23.76813768      0.00000000
    -23.76703767      0.00000000
    -23.76593766      0.00000000
    -23.76483765      0.00000000
    -23.76373764      0.00000000
    -23.76263763      0.00000000
    -23.76153762      0.00000000
    -23.76043760      0.00000000
    -23.75933759      0.00000000
    -23.75823758      0.00000000
    -23.75713757      0.00000000
    -23.75603756      0.00000000
    -23.75493755      0.00000000
    -23.75383754      0.00000000
    -23.75273753      0.00000000
    -23.75163752      0.00000000
    -23.75053751      0.00000000
    -23.74943749      0.00000000
    -23.74833748      0.00000000
    -23.74723747      0.00000000
    -23.74613746      0.00000000
    -23.74503745      0.00000000
    -23.74393744      0.00000000
    -23.74283743      0.00000000
    -23.74173742      0.00000000
    -23.74063741      0.00000000
    -23.73953740      0.00000000
    -23.73843738      0.00000000
    -23.73733737      0.00000000
    -23.73623736      0.00000000
    -23.73513735      0.00000000
    -23.73403734      0.00000000
    -23.73293733      0.00000000
    -23.73183732      0.00000000
    -23.73073731      0.00000000
    -23.72963730      0.00000000
    -23.72853729      0.00000000
    -23.72743727      0.00000000
    -23.72633726      0.00000000
    -23.72523725      0.00000000
    -23.72413724      0.00000000
    -23.72303723      0.00000000
    -23.72193722      0.00000000
    -23.72083721      0.00000000
    -23.71973720      0.00000000
    -23.71863719      0.00000000
    -23.71753718      0.00000000
    -23.71643716      0.00000000
    -23.71533715      0.00000000
    -23.71423714      0.00000000
    -23.71313713      0.00000000
    -23.71203712      0.00000000
    -23.71093711      0.00000000
    -23.70983710      0.00000000
    -23.70873709      0.00000000
    -23.70763708      0.00000000
    -23.70653707      0.00000000
    -23.70543705      0.00000000
    -23.70433704      0.00000000
    -23.70323703      0.00000000
    -23.70213702      0.00000000
    -23.70103701      0.00000000
    -23.69993700      0.00000000
    -23.69883699      0.00000000
    -23.69773698      0.00000000
    -23.69663697      0.00000000
    -23.69553696      0.00000000
    -23.69443694      0.00000000
    -23.69333693      0.00000000
    -23.69223692      0.00000000
    -23.69113691      0.00000000
    -23.69003690      0.00000000
    -23.68893689      0.00000000
    -23.68783688      0.00000000
    -23.68673687      0.00000000
    -23.68563686      0.00000000
    -23.68453685      0.00000000
    -23.68343683      0.00000000
    -23.68233682      0.00000000
    -23.68123681      0.00000000
    -23.68013680      0.00000000
    -23.67903679      0.00000000
    -23.67793678      0.00000000
    -23.67683677      0.00000000
    -23.67573676      0.00000000
    -23.67463675      0.00000000
    -23.67353674      0.00000000
    -23.67243672      0.00000000
    -23.67133671      0.00000000
    -23.67023670      0.00000000
    -23.66913669      0.00000000
    -23.66803668      0.00000000
    -23.66693667      0.00000000
    -23.66583666      0.00000000
    -23.66473665      0.00000000
    -23.66363664      0.00000000
    -23.66253663      0.00000000
    -23.66143661      0.00000000
    -23.66033660      0.00000000
    -23.65923659      0.00000000
    -23.65813658      0.00000000
    -23.65703657      0.00000000
    -23.65593656      0.00000000
    -23.65483655      0.00000000
    -23.65373654      0.00000000
    -23.65263653      0.00000000
    -23.65153652      0.00000000
    -23.65043650      0.00000000
    -23.64933649      0.00000000
    -23.64823648      0.00000000
    -23.64713647      0.00000000
    -23.64603646      0.00000000
    -23.64493645      0.00000000
    -23.64383644      0.00000000
    -23.64273643      0.00000000
    -23.64163642      0.00000000
    -23.64053641      0.00000000
    -23.63943639      0.00000000
    -23.63833638      0.00000000
    -23.63723637      0.00000000
    -23.63613636      0.00000000
    -23.63503635      0.00000000
    -23.63393634      0.00000000
    -23.63283633      0.00000000
    -23.63173632      0.00000000
    -23.63063631      0.00000000
    -23.62953630      0.00000000
    -23.62843628      0.00000000
    -23.62733627      0.00000000
    -23.62623626      0.00000000
    -23.62513625      0.00000000
    -23.62403624      0.00000000
    -23.62293623      0.00000000
    -23.62183622      0.00000000
    -23.62073621      0.00000000
    -23.61963620      0.00000000
    -23.61853619      0.00000000
    -23.61743617      0.00000000
    -23.61633616      0.00000000
    -23.61523615      0.00000000
    -23.61413614      0.00000000
    -23.61303613      0.00000000
    -23.61193612      0.00000000
    -23.61083611      0.00000000
    -23.60973610      0.00000000
    -23.60863609      0.00000000
    -23.60753608      0.00000000
    -23.60643606      0.00000000
    -23.60533605      0.00000000
    -23.60423604      0.00000000
    -23.60313603      0.00000000
    -23.60203602      0.00000000
    -23.60093601      0.00000000
    -23.59983600      0.00000000
    -23.59873599      0.00000000
    -23.59763598      0.00000000
    -23.59653597      0.00000000
    -23.59543595      0.00000000
    -23.59433594      0.00000000
    -23.59323593      0.00000000
    -23.59213592      0.00000000
    -23.59103591      0.00000000
    -23.58993590      0.00000000
    -23.58883589      0.00000000
    -23.58773588      0.00000000
    -23.58663587      0.00000000
    -23.58553586      0.00000000
    -23.58443584      0.00000000
    -23.58333583      0.00000000
    -23.58223582      0.00000000
    -23.58113581      0.00000000
    -23.58003580      0.00000000
    -23.57893579      0.00000000
    -23.57783578      0.00000000
    -23.57673577      0.00000000
    -23.57563576      0.00000000
    -23.57453575      0.00000000
    -23.57343573      0.00000000
    -23.57233572      0.00000000
    -23.57123571      0.00000000
    -23.57013570      0.00000000
    -23.56903569      0.00000000
